building_id, mean_temp, std_temp, pct_above_18, pct_below_15
15018, 14.466767579977045, 6.908772058423794, 35.96132596685083, 54.64779005524862
15019, 18.157809702168773, 6.909488874863863, 58.598075990711685, 33.13684962617061
15022, 18.24769340911331, 6.710550664474286, 60.70562545228332, 31.444640522046036
15024, 16.969378255431323, 7.12034970998415, 51.44300241738355, 40.12451551041906
15025, 18.4288526158083, 6.687789347341569, 60.66064178785555, 30.676604783871092
15028, 17.35386271247098, 6.753997676460315, 54.98387440862375, 36.35599282191574
15029, 10.29661125406106, 6.327918939579322, 17.27068305931139, 75.90456443652718
15030, 11.088248949896975, 6.915750539251152, 21.98895966029724, 72.34649681528663
15040, 12.1849209864648, 6.416420194400054, 24.05849902458561, 67.84491557174786
15044, 12.499589523963134, 6.522853403282469, 25.80973879393744, 65.79039019671073
15051, 12.047079628837853, 6.907776050947489, 24.5739097348896, 67.9047437863002
15052, 13.001769473710914, 6.506706757001022, 27.118684404674077, 62.24565077702944
15055, 13.492226520126318, 6.942346254851298, 30.64259083266321, 59.3128152642737
15061, 13.512416396123475, 6.779260028744549, 32.57872853901342, 57.905643796807574
15063, 13.565136193488778, 6.827320914475021, 30.92911817785799, 59.91038645839816
15068, 15.347695260357737, 6.685784059265284, 39.74389625790163, 49.04319718458022
15069, 15.970154632493374, 6.609487509237574, 44.086791102405215, 45.19993219445125
15080, 15.40733339170036, 6.582698585136835, 40.04020119650954, 48.66154784132912
15081, 15.89545904343565, 6.6265167997498455, 43.87019117743861, 45.53934982744191
15084, 13.322002597159864, 6.8740544236965695, 30.621984128039138, 61.07248727185718
15096, 14.165980344824508, 6.80050299108693, 35.21386140837478, 55.6589895904686
15109, 13.660264792307926, 6.876807528450662, 32.58525211308657, 58.91307759567742
15116, 11.754861159472732, 6.373454958077537, 22.2572145147465, 68.18502174672211
15118, 16.214381424936764, 6.677931463386386, 46.25883987203233, 42.65659201885839
15119, 11.657792547295108, 6.677831481037611, 23.331250244112017, 68.88841151427567
15120, 12.989557074403425, 7.508352490968141, 31.91552964789785, 61.51645207439199
15121, 13.03542972919231, 7.505066480750929, 32.134287518417175, 61.32182698379288
15124, 14.33975420060788, 7.039842918551135, 36.81326039702898, 53.63908891429984
15125, 15.463606796393808, 6.776260222902278, 43.4854274368772, 46.510184204047995
15126, 14.958447795625446, 7.325941075999342, 41.07845870741092, 51.06005687838064
15130, 12.586921852865688, 6.973062604312467, 28.152861238757314, 63.599230195200505
15131, 12.61633568289828, 6.971454637627587, 28.25641025641026, 63.45167652859961
15133, 14.690049745405721, 6.548464809144479, 36.151053391804496, 52.38721095163116
15136, 12.200530198083705, 6.961113559387345, 26.3632242753913, 66.55067594592433
15141, 10.244746047951793, 6.282976412987888, 17.02452737940026, 76.40360169491525
15147, 12.16284527736365, 7.021491875092135, 26.537162676077763, 65.95728497976818
15150, 13.841818947439759, 6.511289192945318, 32.41313443696562, 57.209614335091864
15166, 12.854439819390446, 7.018693161487768, 29.7810779138623, 60.76099017909922
15173, 15.892367727453244, 6.872053341590997, 45.064343828176064, 45.07448558743323
15177, 15.285231802285612, 6.780816748229646, 40.34748676019697, 50.253646752764105
15179, 15.12907737768317, 7.124255212698172, 40.4562402277192, 50.98424407649441
15184, 12.447426493506235, 7.1450908045963075, 28.587069677280397, 64.56725419104713
15185, 12.631096126602664, 6.790759341856813, 26.96182715851162, 64.12582453605212
15186, 11.872475374699818, 7.375631377065408, 26.9377269030095, 67.13551689249509
15187, 12.623650520878751, 7.247538265810842, 29.603628000148387, 63.33234410357236
15188, 11.863699451613405, 7.400243621994633, 26.94995390882869, 67.03143120520978
15191, 14.797297076815475, 7.202228848967456, 40.26975193351468, 50.76024418065357
15192, 13.725207302979523, 7.082865053818322, 34.35210120874303, 56.79213377591282
15193, 11.939222345005634, 6.781435485876405, 24.732986706964116, 67.86491816714903
15195, 12.734992944957666, 6.618991837137795, 27.57631397750746, 63.861474511004005
15199, 12.233987258597622, 6.536837574223651, 24.46999347684279, 67.04174820613177
15200, 14.708778420139556, 7.3145882182330455, 39.200339694963105, 52.51730034313782
15202, 14.927081279574029, 6.439082712574228, 34.21212225235431, 53.01111072969231
15203, 12.931915780786497, 7.2587790022385, 30.03337041156841, 62.716907675194655
15204, 13.866529255806997, 7.46081764255773, 35.112706961899065, 57.800385663940425
15206, 12.88570188154646, 6.583326437955359, 27.133368048058728, 65.36698121594677
15216, 16.274213610268635, 6.991272303287827, 47.13021963914758, 43.650071190159416
15218, 15.70167577918364, 6.944294536075968, 42.75319185121296, 47.441052490919475
15220, 16.75585401398626, 6.923912684540565, 50.527772565209226, 39.70960780634265
15222, 15.503446709756714, 7.033188019646553, 42.130000728703635, 48.50737205178654
15230, 16.464029468327357, 6.72225336299889, 48.50599593055976, 40.64331789254946
15237, 14.758238502370261, 7.34879544835472, 39.13634207929041, 52.8564287270723
15238, 16.496688645330877, 6.693530681947069, 48.636355653899514, 40.634494143266075
15240, 16.730003990990575, 6.709680350588622, 49.42362731715909, 40.023777024349435
15247, 12.275155216212296, 6.766637956136105, 24.914519559540153, 66.88070430498344
1527, 17.701561384044734, 6.750161973749215, 56.8046839308471, 34.51994517781144
15287, 12.620105428211476, 6.701036500046499, 27.332095201566503, 64.1449825383047
15288, 11.342129851055779, 6.374489373790892, 20.221041901389558, 72.7217125382263
15290, 14.99294275866379, 6.572209343897863, 38.1466088955699, 51.033468918560445
15292, 14.953696441633925, 6.686931695712781, 39.35011331413744, 50.480079703084115
15293, 16.622427692946385, 6.203222836437252, 49.07149032095685, 39.09261022290798
153, 12.394060067931356, 6.649343904221023, 25.729372007885104, 65.74626865671642
15302, 15.130225298875713, 7.222028590589485, 41.44264511767168, 49.84707511026689
15304, 14.700526025133033, 7.404229708846388, 39.287750764605256, 52.572011127814356
15306, 15.032096341508208, 6.980384973588397, 39.63459315106414, 51.052742993926174
15308, 14.031850839578787, 7.336573582885823, 35.97591188016923, 56.87959751495979
15320, 17.548012926383365, 6.5435127690491255, 56.879456563014216, 33.94582507067213
15328, 16.614251346316514, 6.747405195404296, 50.19400191719542, 40.35353996439494
15333, 17.54049556943256, 6.523174612625527, 56.78658589732415, 33.90569162381243
15338, 16.04255328070673, 7.177493398569055, 47.63630853866058, 44.110585328329336
15343, 11.952390869156478, 5.94716194616408, 19.349058584727373, 69.63533282004619
15348, 13.380060225702525, 6.980027099947851, 31.779296328172794, 58.776195858436076
15352, 12.18224822808298, 6.977862261218387, 25.69042473474441, 67.41238692021156
15353, 15.764128232486243, 6.886577759314017, 45.433625315489195, 44.56298118729984
15355, 15.597935597459582, 6.774858432258076, 44.126748063038214, 46.072105351531576
15360, 16.03200438296855, 6.855622128006885, 46.53618719930888, 43.691258173585354
15361, 16.555357676385558, 6.7254111448060945, 49.050614221592255, 40.38064020789038
15362, 18.10810297342762, 6.445092008167124, 59.75481247309913, 30.694450628552772
15363, 18.45256421127235, 6.340135989888466, 62.44267331581994, 28.548317675171052
15364, 10.63954626980541, 5.859138002158, 15.898478686549177, 76.98147311342069
15365, 10.683576385593705, 5.832531330658978, 15.9507816500497, 76.8818337901744
15366, 10.594235750069387, 5.8686080038747654, 15.788484430800075, 77.0738048994424
15367, 10.498059329028084, 4.456182240881357, 7.693810075194262, 83.52841059695038
15369, 17.120940143118787, 6.984902475321842, 52.91887136147908, 38.613861386138616
15370, 16.358219678510455, 6.8083552729974075, 47.5871642034784, 42.39133393211943
15372, 16.689595062654924, 6.820373468008828, 50.04060723433498, 40.316736427812835
15375, 16.49327188243996, 6.735065045520687, 47.58507519436467, 41.943746810618265
15376, 12.86987661516038, 7.798933541741326, 33.429300073718395, 60.94618557111833
15377, 14.608601677799266, 7.0874154378010195, 36.85154606338482, 54.12185779066746
15378, 15.345096847871721, 6.907498837276936, 40.74942046396724, 49.16326841401716
15379, 14.754114458467606, 6.984948326695534, 37.1588805401285, 53.39976042687575
15380, 15.07605744335728, 7.001799707224307, 39.2300731550429, 51.44620215213196
15382, 12.508522225653307, 7.447957953324517, 30.143144637756425, 63.30823162814853
15384, 14.401381206938463, 6.791988408487943, 35.27308296719156, 55.07841313620474
15386, 16.51573924703292, 6.896442623430771, 48.18395037373139, 41.88641195940466
15387, 15.418014604697706, 6.652974817684957, 43.142608911505526, 46.62612221256878
15393, 16.983520566975617, 6.844937801194808, 51.01621098475684, 39.20110859380156
15394, 14.03488207549542, 6.622792535567743, 32.3480466768138, 55.35362760020295
154, 11.990631128671525, 6.830082960364548, 24.841968911917096, 67.87046632124353
15401, 14.35464152690262, 7.120476775745215, 36.67030521852303, 55.380158696838656
15402, 13.987613837671136, 6.693249518650828, 33.03818959403409, 56.92763963809073
15403, 12.305350589581197, 6.900432391249777, 26.82503770739065, 65.83584715937657
15404, 14.563105417147517, 6.7945514371615765, 36.510941167562656, 53.790918957118706
15405, 12.816667982549083, 7.275293009153487, 30.719885371718437, 61.33271846898778
15406, 14.757957306168418, 7.012892482401567, 37.948027201944875, 52.71773054305332
15409, 17.017504250294866, 6.76088552463523, 50.492727344396705, 39.2644566202846
15410, 14.099397856729437, 6.409427423152473, 31.503105128109777, 56.111710237625964
15411, 16.86768185571693, 6.862772088641925, 51.18933333333333, 39.34755555555556
15413, 16.58734266353917, 6.91236947091195, 49.1092582879673, 41.45159248340598
15415, 16.5115619294237, 6.897063894399482, 48.88912879196805, 41.65605095541402
15417, 16.272453571078906, 6.808238140109179, 47.401825744071736, 42.62140117755091
15419, 16.063418350191935, 6.722736607836781, 45.91882123992216, 43.5279399499583
15420, 16.561977471213453, 6.812291516776509, 49.30375265518055, 41.024309653056406
15431, 16.539951070259747, 6.840540867128871, 49.025615545986525, 41.33543115822016
15432, 16.908383806767738, 6.753750548734984, 51.31921438712731, 38.89907714150497
15435, 16.609654952067473, 6.743682930408719, 49.51071066292738, 40.65576705054001
15436, 16.354634937024603, 6.758579669900617, 48.01825663340112, 42.028094404767536
1544, 13.937305078401, 6.674673950946582, 33.7606113161292, 56.074693233533715
15457, 14.220168285599161, 6.707455496545377, 34.45002282062985, 55.461954749951104
15459, 16.758005420057533, 6.825003137210283, 50.702281974173005, 40.403325667787016
15460, 13.17101160381604, 7.054301610216778, 30.080462388929526, 62.029187102034946
15462, 14.560531781828049, 6.997115570972653, 36.53672839897945, 54.80890062324673
15482, 9.630212457861095, 5.830296481660979, 13.044690304033452, 80.70737869152366
15484, 10.13947285168953, 6.085471461434868, 15.30840468285864, 77.84553555827364
156, 14.199610950693847, 6.950474875488398, 34.82317365490283, 54.95445661393222
15605, 17.598405377698366, 6.9463801719880856, 57.07522770718543, 35.03991903744518
1573, 9.704932404190464, 6.157087973293887, 15.190651102599967, 80.00810446922263
1575, 14.08185243153383, 7.120412059261909, 35.75244059679499, 54.92148646159514
1576, 13.428298022013298, 7.946570526371867, 36.043668900260315, 57.95037265052013
1578, 15.291160693748006, 7.3159520986450595, 40.600272163701426, 51.66406263125178
1588, 12.807779212563736, 6.3786308210895335, 28.131572797382564, 60.20828464594531
1594, 17.735708530975877, 6.621136751473051, 56.25346878695012, 33.63818440674694
1595, 14.144800410665818, 7.018359093749587, 35.4126867752295, 55.02628019124132
1599, 16.38497704570532, 6.74147032471507, 47.36388665180829, 42.35480306407207
1601, 12.712743623404222, 6.653652321296744, 26.603097549699488, 65.15487748497458
1602, 14.44365652723947, 6.8235011859024866, 34.16604754829123, 54.711877786032694
1624, 13.28004589118521, 6.909095978864222, 31.323299243155162, 60.260286014450806
1627, 14.694496107856963, 7.132920220558701, 38.44147271139882, 53.08660377760269
1632, 11.078121237816529, 6.822930934569457, 22.498906696164433, 71.29884495665372
1636, 12.546530989059203, 6.711537849981739, 25.154698275135306, 67.19722133234416
1637, 13.953620557714435, 6.576466154646277, 31.984912621679047, 57.45392255365408
1638, 12.030565677644823, 6.157913862622721, 21.814232870668885, 68.88044252893066
1639, 18.5997423043606, 5.982775342797091, 62.14266483497518, 26.263142271343465
1640, 16.011261037367, 7.154494620441106, 46.33546963794524, 44.716485848727295
16468, 15.942686893947627, 6.756830768601416, 43.4678806745702, 46.00278535232366
16469, 16.147136010539093, 6.75351569607748, 44.325807716255795, 45.42582385905034
16495, 17.878763497543666, 6.750335585390248, 59.01237033972063, 32.27131993094297
16497, 14.39065502462576, 6.985179307710435, 37.828224247445455, 52.968793151063245
1654, 14.190696704244221, 7.6459387558575305, 38.38072873948069, 55.631832634855
1655, 13.930150225323501, 7.112184632345228, 35.40439498337209, 56.12189449431608
1656, 16.368749703344406, 7.083509894521313, 48.92569382273948, 42.201954640405845
1662, 11.90908577714162, 6.6180350137082735, 23.58231466050963, 67.93065887106535
1663, 13.952397537114622, 6.598291708587151, 33.68447649219646, 55.678218110435175
1664, 14.864635790911299, 6.994755005737164, 40.43385525707939, 50.042756465072394
1665, 17.102301124573962, 6.454846871612466, 53.51757726777194, 35.32301680565191
1675, 15.503652076911804, 6.64930423622907, 41.42414608298687, 47.45251487731312
1686, 13.898902598724424, 6.697673994786049, 32.69541011609148, 57.73468720673984
1689, 14.534843087957022, 6.768143061341666, 37.082999868302416, 51.95672214849408
1705, 14.958362584102057, 6.58554858217578, 40.49969364830826, 46.921732815939365
1706, 13.716789085147193, 7.281665021368627, 35.152542746099726, 56.2112587666663
1712, 15.482670085759771, 6.670208053095243, 42.14774628606196, 46.97662627389342
1715, 12.437974681077554, 6.9017630260697205, 27.328556806550665, 65.45712682008784
1718, 10.944791442180914, 6.355265263570336, 19.097100212506067, 74.48086608771314
1719, 10.431265508789439, 6.060875423344013, 15.694488136827989, 77.67935493484775
1723, 15.067759368929158, 7.355574999376361, 41.45212929257489, 49.89254857243103
1724, 11.783261246038558, 6.300724118632887, 21.60912981455064, 69.59201141226818
1725, 15.476805284001982, 7.408513977399616, 44.11821270594269, 47.8470842148001
1728, 16.175889250454222, 7.112732913596704, 47.264897840177625, 44.08459864983067
1733, 15.052626746096694, 7.05518749134526, 40.554832752759474, 49.83701962759335
1736, 16.77695066348567, 6.727199949077542, 49.20394499044734, 39.76316287715795
1748, 17.366621788689816, 7.08590393697968, 55.25550835067683, 36.85649907979153
1752, 17.42567463165569, 6.884505471159909, 54.55248990578735, 36.63189771197847
1755, 12.710499176445696, 6.687994585918355, 27.484499557130203, 63.968999114260406
1759, 12.781086417702957, 7.181967780962143, 32.136519010027364, 59.767281246994855
176, 10.219923716751627, 6.669559320296762, 18.437041335290303, 76.94985834727105
